read_id	length	strand
9d399c27-fc1b-4d4f-b29a-3cd97e669b5d	1839	C
aab6c570-867c-40a0-8081-0b29b4b29b6e	502	C
ac150a8f-0fa5-4e11-8f96-45fef68aca10	541	C
ac150a8f-0fa5-4e11-8f96-45fef68aca10	89	C
ad4a9d5c-c619-466c-8249-548876ef3f85	3915	C
ad622b1e-d08a-4ae0-ab1f-1936a3f46c48	2413	C
ad133ae8-efbb-484d-acfa-323c79e97ef5	332	C
ae191753-8a76-4265-898b-a2f8b7cf76dd	1032	C
ae191753-8a76-4265-898b-a2f8b7cf76dd	247	C
c11eec13-c961-4b9b-804b-634d4f06a29b	596	C
c11eec13-c961-4b9b-804b-634d4f06a29b	310	C
c11fb664-052f-40de-8972-43b8097f975f	134	C
c188fad1-00d0-48e8-af16-424582f15417	750	C
ae333731-e64a-45b3-a804-11ff50ad74c2	134	C
af2fb30e-ee80-49ce-8283-87bd81bb325f	1632	C
af2fb30e-ee80-49ce-8283-87bd81bb325f	522	C
af2fb30e-ee80-49ce-8283-87bd81bb325f	352	C
af2fb30e-ee80-49ce-8283-87bd81bb325f	198	C
af2fb30e-ee80-49ce-8283-87bd81bb325f	185	C
c2ee0fb0-1edb-43cf-93a3-7907ca2aa323	769	C
c4d8432a-c74e-4013-a011-c049ed7342bf	1253	C
b4b24842-e306-470b-914f-c622537d7e31	1465	C
b4b24842-e306-470b-914f-c622537d7e31	351	C
b4b24842-e306-470b-914f-c622537d7e31	153	C
b4b24842-e306-470b-914f-c622537d7e31	66	C
b4b24842-e306-470b-914f-c622537d7e31	67	C
b536b665-4fec-42bf-aac8-7c863e2df9f0	767	C
b5f65bb1-19ff-4331-9de8-df307fb91fb1	596	C
b5f65bb1-19ff-4331-9de8-df307fb91fb1	334	C
af4d813b-f4dd-4dcf-90f6-66ec65de1c0c	1841	C
c6d51f01-fa6b-4dee-b72c-2707979dc439	746	C
c6fb36aa-c259-4a5c-9e93-950a587de951	118	C
c7c3dd3e-e12b-407d-9a51-0a5e108010be	736	C
c7c3dd3e-e12b-407d-9a51-0a5e108010be	870	C
c8ea71be-e8bc-4313-9a73-943060ce9576	1165	C
c8ea71be-e8bc-4313-9a73-943060ce9576	1092	C
9e8bbaf0-6288-4013-a940-a1df8809ec04	636	C
b6cceb93-2622-495c-9fd3-6cb6c2c42531	2965	C
a055bc19-a482-4fa7-bb15-76273cb16b21	769	C
a060359c-389e-4b12-9a93-487e604cdac7	66	C
a0e10933-3cf0-4edf-8468-2f44d84d5544	353	C
a22d0210-cb0c-4288-aecb-138a32255a07	1231	C
a22d0210-cb0c-4288-aecb-138a32255a07	284	C
a22d0210-cb0c-4288-aecb-138a32255a07	108	C
a22d0210-cb0c-4288-aecb-138a32255a07	79	C
a22d0210-cb0c-4288-aecb-138a32255a07	263	C
a22d0210-cb0c-4288-aecb-138a32255a07	53	C
a22d0210-cb0c-4288-aecb-138a32255a07	51	C
a22d0210-cb0c-4288-aecb-138a32255a07	56	C
a22d0210-cb0c-4288-aecb-138a32255a07	50	C
a22d0210-cb0c-4288-aecb-138a32255a07	84	C
a45bad62-944f-4887-a7d1-37c946b0c0a3	247	C
a45bad62-944f-4887-a7d1-37c946b0c0a3	275	C
a45bad62-944f-4887-a7d1-37c946b0c0a3	145	C
a45bad62-944f-4887-a7d1-37c946b0c0a3	127	C
a45bad62-944f-4887-a7d1-37c946b0c0a3	77	C
a4e1d3cc-fe4c-424b-bc98-8f3e89c1ed95	199	C
a53087e0-82b3-4b41-9fd3-789d51c51bcb	1820	C
a2d0d538-ec1f-4d4a-bbaf-9d0ad301b518	739	C
a2d0d538-ec1f-4d4a-bbaf-9d0ad301b518	434	C
a2d0d538-ec1f-4d4a-bbaf-9d0ad301b518	240	C
a2d0d538-ec1f-4d4a-bbaf-9d0ad301b518	313	C
a2d0d538-ec1f-4d4a-bbaf-9d0ad301b518	123	C
a6cf17f5-ee9c-4dd6-bb48-076d091c057f	2460	C
afafe590-585b-4ae2-914d-829352142540	83	C
c91cb838-2299-4de0-8599-86f3a0b6a992	782	C
c91cb838-2299-4de0-8599-86f3a0b6a992	355	C
c91cb838-2299-4de0-8599-86f3a0b6a992	219	C
c9c84ed5-5b31-4615-90a5-08aa77818376	96	C
a83f1dfa-3ebd-4db0-8e13-a58119a3e894	105	C
d6d8d196-bcff-44e4-af70-cf4d16c3e2d0	693	C
d6d8d196-bcff-44e4-af70-cf4d16c3e2d0	265	C
d6d8d196-bcff-44e4-af70-cf4d16c3e2d0	81	C
d6d8d196-bcff-44e4-af70-cf4d16c3e2d0	59	C
d9dff39b-6e8f-4363-8644-f5dc0563a392	180	C
b0795115-a789-4a47-aafd-9e2fbc5f99a4	177	C
b0a6c8f3-3408-4428-b944-5890c5dd3af9	1859	C
b1bb22a3-af6c-426d-850f-42e185749263	1425	C
b1bb22a3-af6c-426d-850f-42e185749263	943	C
b1bb22a3-af6c-426d-850f-42e185749263	479	C
b31289e9-c2b6-4ef8-acd0-137e05fbc089	805	C
b31289e9-c2b6-4ef8-acd0-137e05fbc089	746	C
b31289e9-c2b6-4ef8-acd0-137e05fbc089	146	C
b4aaaddb-62ba-4aad-a2a3-76e27d2d5392	1751	C
b4aaaddb-62ba-4aad-a2a3-76e27d2d5392	134	C
b78ceeff-6efa-4253-adba-cfd9f53c49a9	329	C
b78ceeff-6efa-4253-adba-cfd9f53c49a9	149	C
b78ceeff-6efa-4253-adba-cfd9f53c49a9	130	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	567	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	79	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	225	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	128	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	58	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	248	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	194	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	142	C
b926e882-fc80-49ea-bf59-5d6bfc1c3d37	49	C
b99b8b66-fd38-4000-bad6-2725fa04a717	1630	C
b99b8b66-fd38-4000-bad6-2725fa04a717	895	C
bb0a2400-0283-4712-a8d1-5bf4673c6801	596	C
bb0a2400-0283-4712-a8d1-5bf4673c6801	78	C
bb0a2400-0283-4712-a8d1-5bf4673c6801	77	C
bb0a2400-0283-4712-a8d1-5bf4673c6801	132	C
bc1c089b-7e1a-42cd-b269-7e45992e43c8	249	C
bd19067b-b446-47aa-a652-f452492d4dfd	386	C
bd19067b-b446-47aa-a652-f452492d4dfd	248	C
bd19067b-b446-47aa-a652-f452492d4dfd	120	C
b4f8f85f-f61b-4a5f-ac71-17b8ac1758d3	1427	C
b4f8f85f-f61b-4a5f-ac71-17b8ac1758d3	653	C
bdc785a9-58c6-4036-88d6-ac2f415b28de	203	C
be72a7ac-6daf-4d11-a21f-f3ee23219abe	5716	C
a8dd4a81-da51-4efa-ba48-2f96fdd7b596	674	C
a8dd4a81-da51-4efa-ba48-2f96fdd7b596	51	C
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	506	C
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	162	C
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	122	C
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	545	C
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	243	C
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	89	C
b6c31683-7fe5-4325-b46b-03ea20d38978	465	C
b6c31683-7fe5-4325-b46b-03ea20d38978	97	C
b758ff4f-9e36-4066-85ee-2da9352d62a5	1197	C
b758ff4f-9e36-4066-85ee-2da9352d62a5	922	C
b75defe7-a745-4ac8-b0ab-d08bc536f37b	1767	C
b809f1f7-d441-4480-b670-899d45b662f7	118	C
b99178f3-fa35-4014-bd24-181fcd20742f	207	C
bfdc0405-9b9d-42cb-9870-3efc397402d6	100	C
c05c3890-ec16-45fb-96f4-1687da6486a8	1113	C
c05c3890-ec16-45fb-96f4-1687da6486a8	211	C
c05c3890-ec16-45fb-96f4-1687da6486a8	222	C
c05c3890-ec16-45fb-96f4-1687da6486a8	66	C
c05c3890-ec16-45fb-96f4-1687da6486a8	197	C
c05c3890-ec16-45fb-96f4-1687da6486a8	146	C
c112da6a-2b79-4cd0-8f53-ba0d23c50fc8	3066	C
c273ad98-8f10-42c5-9f74-2fb2933ee1ac	207	C
c2df7739-2c82-461b-aaf9-a5a542539233	759	C
da31faea-3060-428e-81c7-e253cc962263	2645	C
da7987ca-b8a5-467f-9bea-7147b42b9ee8	465	C
c47db129-c11c-4dea-897a-2ce63a3f06ca	484	C
c47db129-c11c-4dea-897a-2ce63a3f06ca	126	C
c47db129-c11c-4dea-897a-2ce63a3f06ca	63	C
c47db129-c11c-4dea-897a-2ce63a3f06ca	122	C
c64ff05d-a94d-4cd8-8c75-130c37c5f49a	2555	C
c6ab0345-f415-4f5d-9755-7ba12899e86f	3915	C
c6ab0345-f415-4f5d-9755-7ba12899e86f	54	C
c6ab0345-f415-4f5d-9755-7ba12899e86f	72	C
c814c2b1-375e-4ece-a7af-005227b45669	1669	C
c814c2b1-375e-4ece-a7af-005227b45669	331	C
c814c2b1-375e-4ece-a7af-005227b45669	61	C
c814c2b1-375e-4ece-a7af-005227b45669	63	C
a9edef01-7c6a-4351-b951-881121712b57	997	C
a9edef01-7c6a-4351-b951-881121712b57	61	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	927	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	299	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	403	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	312	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	258	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	204	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	49	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	244	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	242	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	173	C
aa8ada98-3e0c-4a2a-b347-65c1e9b7b69f	241	C
abad8a42-c136-456c-98e1-9c34f944df71	130	C
abad8a42-c136-456c-98e1-9c34f944df71	69	C
ad2546d5-d258-4605-b44c-57cec8a098d4	381	C
ad2546d5-d258-4605-b44c-57cec8a098d4	138	C
b95b8531-7517-4df5-b134-f3bc966bc4e4	1319	C
b95b8531-7517-4df5-b134-f3bc966bc4e4	660	C
b9cdca32-f8a5-4bff-ba35-748862648314	180	C
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	1680	C
b9fc86eb-c665-4b37-a0ea-7de0c86556ee	347	C
ba2fcebe-f04f-4653-8ab9-8d9df60bc6d1	3073	C
bab8ea31-e296-4e2a-aa9d-462f90228591	3408	C
dc3e9c22-a623-4ccf-81a7-78d59e4b4511	381	C
dc3e9c22-a623-4ccf-81a7-78d59e4b4511	137	C
debcd990-62b2-49ae-ae67-46d6846e4809	142	C
e3664c0b-13cb-4346-a096-a623a18cda3a	439	C
c8db7a61-dd24-4f01-8099-128d6e8acd47	1536	C
c8db7a61-dd24-4f01-8099-128d6e8acd47	816	C
c8db7a61-dd24-4f01-8099-128d6e8acd47	199	C
c8db7a61-dd24-4f01-8099-128d6e8acd47	99	C
c8db7a61-dd24-4f01-8099-128d6e8acd47	80	C
e6507076-0be9-400d-8686-6404c35baf0c	353	C
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	467	C
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	750	C
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	77	C
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	150	C
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	98	C
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	76	C
ae07e4c3-afe3-4398-9fc6-da9729f3538c	472	C
af0eefdc-478e-4d30-9b63-c75cf8dfc0ec	259	C
af0eefdc-478e-4d30-9b63-c75cf8dfc0ec	76	C
bc1143ec-db7a-4663-a4fd-b695e416cff8	596	C
bc1143ec-db7a-4663-a4fd-b695e416cff8	335	C
bcb9a42b-b4be-4f94-b836-deb0f60d99dd	332	C
edec0c1b-d05d-4270-b727-a3878580ee42	178	C
edec0c1b-d05d-4270-b727-a3878580ee42	52	C
edec0c1b-d05d-4270-b727-a3878580ee42	88	C
edec0c1b-d05d-4270-b727-a3878580ee42	54	C
edec0c1b-d05d-4270-b727-a3878580ee42	62	C
aeba7dce-f3d0-4316-9469-ea0ddd05200b	318	C
af86b405-0cff-4b93-954c-80a6608a316c	502	C
b0220434-4533-4ecc-9430-7c611a0caaca	1778	C
b18bdf19-dec4-42d6-9cbc-92cd29c66e7d	2632	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	3278	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	195	C
c91bccc3-05cc-414f-baed-b525b20c60e4	95	C
c91bccc3-05cc-414f-baed-b525b20c60e4	100	C
b14c495c-2c8e-48e0-83d1-d8aea35ba098	1806	C
b14c495c-2c8e-48e0-83d1-d8aea35ba098	2362	C
b14c495c-2c8e-48e0-83d1-d8aea35ba098	734	C
b2bd97c1-73a6-43db-85d0-d0768a4a2d7b	452	C
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	204	C
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	142	C
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	70	C
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	182	C
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	142	C
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	63	C
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	93	C
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	226	C
bf96a11c-5b4e-403f-8d2c-47ec6ebcc627	74	C
bfafe76c-1e58-49d1-9c53-11289d3ab17d	1457	C
bfafe76c-1e58-49d1-9c53-11289d3ab17d	150	C
bfafe76c-1e58-49d1-9c53-11289d3ab17d	90	C
bfafe76c-1e58-49d1-9c53-11289d3ab17d	48	C
c9860d4a-971e-41c2-beb1-becf5fcdf1fa	4175	C
ff60c841-b525-46c9-aa1d-317ac7e1c15a	1030	C
ff60c841-b525-46c9-aa1d-317ac7e1c15a	231	C
ff60c841-b525-46c9-aa1d-317ac7e1c15a	124	C
c0293126-165a-49af-827c-f0214f42070b	503	C
b43ff825-ff45-4a53-b976-2b40c4783f3d	3960	C
c0cad669-5c6d-46f1-a01c-480130caa9d6	1097	C
c0cad669-5c6d-46f1-a01c-480130caa9d6	190	C
c0cad669-5c6d-46f1-a01c-480130caa9d6	118	C
c0cad669-5c6d-46f1-a01c-480130caa9d6	119	C
d513ac87-4740-4b10-8c1d-6659dc1df14d	118	C
b4f50b4f-4e1a-43a9-875f-d2e6fd52ca6f	723	C
c26c6668-d5f1-4d9f-8279-6cd6acba3333	82	C
c26c6668-d5f1-4d9f-8279-6cd6acba3333	134	C
c3b2ebf3-e312-461e-9ad6-33eab96c1d57	760	C
c3d6a700-eba0-44fa-8864-162f4ead0f91	1532	C
c3ed6af2-4113-419a-8871-c25dddf2e650	1256	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	2974	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	283	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	151	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	88	C
c7aed75c-f100-4580-b04a-525fee71c2bb	1368	C
c7aed75c-f100-4580-b04a-525fee71c2bb	207	C
c7aed75c-f100-4580-b04a-525fee71c2bb	204	C
c7aed75c-f100-4580-b04a-525fee71c2bb	138	C
c7aed75c-f100-4580-b04a-525fee71c2bb	56	C
c88e3fae-d53e-4769-8164-acb437a0ecc2	3892	C
c88e3fae-d53e-4769-8164-acb437a0ecc2	142	C
d52cf08a-8fe7-4171-866d-54c88654a37a	1900	C
b5981d0f-ef3c-47a8-9070-f42fc780ca24	332	C
b6a24b03-321a-4673-9c3f-129034723512	3487	C
b74f2754-71e1-4105-89ed-88011f369678	2765	C
b7e987fe-e0f6-43a2-a63f-ad31da68dca6	3183	C
b92a547d-357d-4409-a9d6-fdcb14d531d7	207	C
b92a547d-357d-4409-a9d6-fdcb14d531d7	72	C
b99e26d0-2901-491c-a506-726d62e4f8c9	301	C
b99e26d0-2901-491c-a506-726d62e4f8c9	102	C
b99e26d0-2901-491c-a506-726d62e4f8c9	190	C
b99e26d0-2901-491c-a506-726d62e4f8c9	50	C
b99e26d0-2901-491c-a506-726d62e4f8c9	52	C
d6d3172f-c07c-4656-bddf-c96b79fa092f	3507	C
d6d3172f-c07c-4656-bddf-c96b79fa092f	856	C
d8cdcc86-e536-4f67-bcbd-3b56d5bdf9c7	697	C
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	977	C
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	812	C
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	353	C
bbfde7b3-f2cf-4752-aa02-dcd2509ebbb7	86	C
bc75f1d7-4f65-4222-bce9-61a19ece18a8	104	C
bc75f1d7-4f65-4222-bce9-61a19ece18a8	117	C
be48ef36-b0fa-4283-9f0f-b327c90b6b0a	63	C
c8f51c50-efb4-4189-9adc-47576b350641	1257	C
c8f51c50-efb4-4189-9adc-47576b350641	79	C
c977b8be-a4ba-41f2-82cd-3f51940a2e29	318	C
da903761-bf20-47ff-9341-4e85d503276b	2031	C
da903761-bf20-47ff-9341-4e85d503276b	2839	C
da903761-bf20-47ff-9341-4e85d503276b	254	C
da903761-bf20-47ff-9341-4e85d503276b	1174	C
bf21d3ba-8769-4f6f-9697-3f50555a8c87	3304	C
c016c67b-972b-47d6-ada9-5e54156fed8f	363	C
c016c67b-972b-47d6-ada9-5e54156fed8f	183	C
c016c67b-972b-47d6-ada9-5e54156fed8f	206	C
da9095a6-811c-4368-9a73-380c52193dcd	1725	C
dcb21588-c0bf-42f1-8978-be01177b8e5f	1247	C
df325455-278a-4f77-b70b-069e397555de	935	C
df325455-278a-4f77-b70b-069e397555de	410	C
df325455-278a-4f77-b70b-069e397555de	1295	C
df325455-278a-4f77-b70b-069e397555de	64	C
df4ae81a-85e0-41b1-9084-62a8eea19576	1264	C
e387fa34-a5d2-4aa9-abf7-620291116b11	2655	C
dab0d6e6-431d-4648-916f-6075a9757749	532	C
dab0d6e6-431d-4648-916f-6075a9757749	207	C
dab0d6e6-431d-4648-916f-6075a9757749	142	C
dab0d6e6-431d-4648-916f-6075a9757749	230	C
dab0d6e6-431d-4648-916f-6075a9757749	78	C
dab85b09-378d-47c7-b2d7-3fedd7a95857	168	C
dab85b09-378d-47c7-b2d7-3fedd7a95857	372	C
dab85b09-378d-47c7-b2d7-3fedd7a95857	72	C
dab85b09-378d-47c7-b2d7-3fedd7a95857	150	C
de2239aa-032a-49e9-a349-6147c62dee64	365	C
e0ba7c5c-0be2-4166-bae2-253925bea6e6	5743	C
e123a1cd-21ef-46b7-ad09-042a44d196a0	536	C
e123a1cd-21ef-46b7-ad09-042a44d196a0	230	C
e123a1cd-21ef-46b7-ad09-042a44d196a0	128	C
e123a1cd-21ef-46b7-ad09-042a44d196a0	211	C
e123a1cd-21ef-46b7-ad09-042a44d196a0	63	C
c06b5b4b-ba3c-4cab-9082-7dfa8904bf8d	2350	C
c201f432-b65d-45d3-b51a-cd7ecc80f33d	361	C
c201f432-b65d-45d3-b51a-cd7ecc80f33d	119	C
c201f432-b65d-45d3-b51a-cd7ecc80f33d	168	C
c3371c52-6620-4c28-9472-a7a925ff2d2b	1821	C
c372059f-fea9-4b30-aa72-f1fcfdf5b477	3513	C
c5a7b499-e201-4b7a-99c5-b0f790a04163	3530	C
c64a2767-33dd-45c1-9b30-5483a7dd2edb	1151	C
e572fc91-c1af-4858-b60e-cf72ad74c503	566	C
e572fc91-c1af-4858-b60e-cf72ad74c503	158	C
e572fc91-c1af-4858-b60e-cf72ad74c503	51	C
e572fc91-c1af-4858-b60e-cf72ad74c503	64	C
e572fc91-c1af-4858-b60e-cf72ad74c503	399	C
e572fc91-c1af-4858-b60e-cf72ad74c503	69	C
e572fc91-c1af-4858-b60e-cf72ad74c503	65	C
e572fc91-c1af-4858-b60e-cf72ad74c503	90	C
e999adb9-e0c5-4150-8c59-1c0aa69ba75a	885	C
ecfa3daa-f63c-4ee3-9619-6dd1542871a6	1634	C
f0f0cbde-cd5d-4496-8c1c-b20dcad8f7c4	544	C
f0f0cbde-cd5d-4496-8c1c-b20dcad8f7c4	125	C
f0f0cbde-cd5d-4496-8c1c-b20dcad8f7c4	89	C
f0f0cbde-cd5d-4496-8c1c-b20dcad8f7c4	169	C
f0f0cbde-cd5d-4496-8c1c-b20dcad8f7c4	347	C
e781aa27-d588-471f-ac24-5427c19aae59	649	C
e781aa27-d588-471f-ac24-5427c19aae59	524	C
e781aa27-d588-471f-ac24-5427c19aae59	85	C
e781aa27-d588-471f-ac24-5427c19aae59	308	C
e781aa27-d588-471f-ac24-5427c19aae59	217	C
e781aa27-d588-471f-ac24-5427c19aae59	216	C
e781aa27-d588-471f-ac24-5427c19aae59	65	C
ece28298-2b32-4c28-b126-5966752ae7e1	768	C
ece28298-2b32-4c28-b126-5966752ae7e1	279	C
ece28298-2b32-4c28-b126-5966752ae7e1	98	C
ece28298-2b32-4c28-b126-5966752ae7e1	60	C
c7238e21-e62c-4eaf-9eee-e2a7debd0a62	998	C
c7238e21-e62c-4eaf-9eee-e2a7debd0a62	174	C
c7238e21-e62c-4eaf-9eee-e2a7debd0a62	160	C
c82fc149-8d23-4f3a-b875-584a95fd7dfb	273	C
c82fc149-8d23-4f3a-b875-584a95fd7dfb	132	C
c82fc149-8d23-4f3a-b875-584a95fd7dfb	108	C
c82fc149-8d23-4f3a-b875-584a95fd7dfb	50	C
ee0f072a-2cc4-4702-be88-76a161d1d0b7	913	C
ee0f072a-2cc4-4702-be88-76a161d1d0b7	150	C
ee0f072a-2cc4-4702-be88-76a161d1d0b7	260	C
ee0f072a-2cc4-4702-be88-76a161d1d0b7	219	C
f0f19a75-1bdf-4c0a-ac69-81e91c2b6054	354	C
f6f93ba5-4b83-4c6c-883e-39c58775346d	113	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	2195	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	116	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	96	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	127	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	98	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	62	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	69	C
c8e1d95f-f9e2-4856-a298-f50b2c392aa3	207	C
c8f4d337-7fc7-4c95-ad7f-b17dcdaff507	376	C
c8f4d337-7fc7-4c95-ad7f-b17dcdaff507	138	C
c9323a7f-dc66-4383-ae6d-cfb7c24da133	517	C
c9323a7f-dc66-4383-ae6d-cfb7c24da133	250	C
c9323a7f-dc66-4383-ae6d-cfb7c24da133	163	C
d35acd10-36b5-48cb-aeaf-19da73972bf3	3255	C
d57ffee1-1457-41be-8d58-85ae031d0d30	1228	C
d57ffee1-1457-41be-8d58-85ae031d0d30	1041	C
ca20818e-d6bf-4388-9da9-1377008d3735	854	C
d126a45b-9776-4769-9cca-bd8ded377daf	5656	C
d3ec2952-9cc6-49fd-9e74-be4a299efd4e	414	C
d3ec2952-9cc6-49fd-9e74-be4a299efd4e	220	C
ccaa8c67-d43b-4aee-ac95-ba87621d60c2	840	C
ccaa8c67-d43b-4aee-ac95-ba87621d60c2	958	C
ccaa8c67-d43b-4aee-ac95-ba87621d60c2	106	C
ccaa8c67-d43b-4aee-ac95-ba87621d60c2	279	C
d433ce0f-717f-45ee-a565-7bfeed88a04d	2165	C
d58182a8-a1e5-49b4-a547-571a066a1044	781	C
d58182a8-a1e5-49b4-a547-571a066a1044	103	C
d58182a8-a1e5-49b4-a547-571a066a1044	51	C
d93a4706-e068-431f-8748-fe24ec8aecf6	1258	C
d93a4706-e068-431f-8748-fe24ec8aecf6	80	C
cc3f548b-50af-4e5b-9cc8-8452dd80f3eb	1384	C
f836f575-63b0-4611-bb7f-ec81f7e0e99b	249	C
e2ae93ea-6365-4b59-9f59-97899c310e3a	3642	C
d2ff848e-fff6-4a9b-a29e-08eb4f0a88b0	896	C
d2ff848e-fff6-4a9b-a29e-08eb4f0a88b0	179	C
f3423936-1f8f-4a19-81fa-0d2ca436ad44	753	C
d8ed0ff7-7866-45d0-a377-b38eec61f94d	1746	C
d8ed0ff7-7866-45d0-a377-b38eec61f94d	53	C
e9b052e0-b189-47a3-b6ab-5ea49bdcdda1	1358	C
d033ffcd-1ac0-406b-ba47-512cd26a8dab	4294	C
e956e1f5-83bc-4916-bc69-6fcb027315c9	3603	C
dd36edfb-d1a2-4cf0-9f17-da7dc78c84b8	237	C
dd36edfb-d1a2-4cf0-9f17-da7dc78c84b8	255	C
dd36edfb-d1a2-4cf0-9f17-da7dc78c84b8	107	C
dd36edfb-d1a2-4cf0-9f17-da7dc78c84b8	131	C
dd36edfb-d1a2-4cf0-9f17-da7dc78c84b8	111	C
dd36edfb-d1a2-4cf0-9f17-da7dc78c84b8	114	C
dd36edfb-d1a2-4cf0-9f17-da7dc78c84b8	67	C
ca279254-37a0-4aae-ac50-5edb55cf700a	270	C
d59c0094-e976-4c76-a1db-d9485dd077ec	100	C
e7a95909-4a8c-420e-bfd0-fb1ac91320c0	3435	C
d109d26a-7812-442a-b4e7-079b908ffa23	768	C
ef5f7199-fc1d-458d-8859-c90c18e96804	151	C
ef9505d0-a51d-4181-8fe8-58e812c05479	2860	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	416	C
d81c97df-de5a-483f-9ce9-f94efd5ed2fb	556	C
dd4b689e-2bd1-4950-8f7f-4b3c6c343123	105	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	457	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	308	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	243	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	233	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	80	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	90	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	170	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	262	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	155	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	123	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	94	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	48	C
cdb0508f-517f-41ea-afdc-347111abb704	3296	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	789	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	735	C
d1f956d3-d302-4101-96a9-0a3afb0b8e1c	806	C
fb45eea1-2422-4a04-927e-b2975107ecd0	2063	C
ed4e23d9-8e2e-440a-8d1b-8983b3a73c26	1084	C
cf437d17-07c1-4f29-8fbe-e110c87479a1	478	C
cf437d17-07c1-4f29-8fbe-e110c87479a1	135	C
e6e95e42-1604-4201-bbfa-d9241790a9e0	227	C
e6e95e42-1604-4201-bbfa-d9241790a9e0	87	C
d9a0e3e3-c5f6-4b37-ad88-a5983e2a7b99	3527	C
d9a0e3e3-c5f6-4b37-ad88-a5983e2a7b99	158	C
cd512d72-f727-4b34-b792-fe09bc98c5b5	764	C
fca75f97-0689-4d26-bbcb-8c00e52d7b56	908	C
fca75f97-0689-4d26-bbcb-8c00e52d7b56	328	C
