read_id	length	strand
2a1389f9-d15d-4366-b097-1d649d55b8da	1848	C
2a1389f9-d15d-4366-b097-1d649d55b8da	1099	C
2a1389f9-d15d-4366-b097-1d649d55b8da	279	C
8725965e-1a73-4ae9-bd9f-8f9d0e4f6fc2	2785	C
c112da6a-2b79-4cd0-8f53-ba0d23c50fc8	3064	C
536b0966-d386-41a0-b1c6-deb9399a06db	3212	C
f6811d5f-2759-4557-a47b-171124039479	1450	C
fcfaa51c-2f7d-441f-ba53-7763251f0de4	91	C
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	3457	C
b5ec0fa9-f5f4-4d39-bfdb-ce4eacb6bd7a	353	C
f1cf4e73-4be2-4df4-867d-85fc2972c81d	3228	C
f1cf4e73-4be2-4df4-867d-85fc2972c81d	115	C
f1cf4e73-4be2-4df4-867d-85fc2972c81d	96	C
ad2546d5-d258-4605-b44c-57cec8a098d4	381	C
ad2546d5-d258-4605-b44c-57cec8a098d4	138	C
f78f73e0-ea15-4765-80cc-bf8abba91185	2381	C
a5c979e8-ebcd-4f5f-8c92-8cf63cfe4717	2071	C
a5c979e8-ebcd-4f5f-8c92-8cf63cfe4717	623	C
7467aa44-2993-4662-a654-27d3c24dc656	388	C
7467aa44-2993-4662-a654-27d3c24dc656	245	C
4477a7df-5cd5-4384-89a3-6a0541075297	2570	C
dc3e9c22-a623-4ccf-81a7-78d59e4b4511	382	C
dc3e9c22-a623-4ccf-81a7-78d59e4b4511	138	C
359e12d3-1717-4e64-80ac-1500cce79a1b	2582	C
fb45eea1-2422-4a04-927e-b2975107ecd0	4751	C
6ff039e3-b212-4132-ae6e-2d003293552b	4235	C
6b61d413-db48-4166-8f0e-b6151ddf2836	347	C
19033ab3-557e-46a0-955c-994b93b0d8ce	2245	C
f39308e1-d9d0-4370-b893-b752da92fb9b	7528	C
c9f82f00-7e4c-4fc6-9a5e-78ade0508c07	465	C
c9f82f00-7e4c-4fc6-9a5e-78ade0508c07	134	C
80547eb8-8f44-4660-8ce9-5d521017a3ed	855	C
ae191753-8a76-4265-898b-a2f8b7cf76dd	1576	C
40f9884d-028b-4d61-89a4-a43151dc216d	1965	C
7580b1f0-7758-428b-a28e-675c5d1653f9	1954	C
165c6bde-8cd3-4df8-bd40-5f37ca7fb8f5	1412	C
165c6bde-8cd3-4df8-bd40-5f37ca7fb8f5	78	C
165c6bde-8cd3-4df8-bd40-5f37ca7fb8f5	98	C
03ed179a-38d8-4f01-85d3-8c18e9980155	4312	C
9f54c1a8-ce0c-44e0-acf0-33b887f1c8f6	4585	C
9f54c1a8-ce0c-44e0-acf0-33b887f1c8f6	433	C
46403e8f-44ac-42d7-911d-ac32f8b0b577	2518	C
5efca11c-7fb8-4248-815d-2bf5198b989a	1558	C
3e32427e-1860-4b2f-8945-bdf73b95d62f	104	C
16cf1925-bf18-4c92-8cfd-cd179f803adc	2452	C
bdc785a9-58c6-4036-88d6-ac2f415b28de	203	C
47ac152a-1e47-4c6a-ac3e-f1c7dd42021e	3371	C
c977b8be-a4ba-41f2-82cd-3f51940a2e29	318	C
08c54e7b-1fc2-41dd-a686-da91bd48412f	459	C
64fa5dd0-8d53-4775-a6d8-e8ca827868e3	5016	C
32c42916-f33d-4e41-9902-d27e93b16828	2196	C
406b7c5f-f91e-4159-bf89-efed9f781539	3409	C
c188fad1-00d0-48e8-af16-424582f15417	4927	C
f3557444-2606-459e-9b7a-c372e52469eb	6161	C
a8dd4a81-da51-4efa-ba48-2f96fdd7b596	3949	C
630bdbb3-657b-413b-9426-996db7d97204	333	C
3e97e3e9-ce18-4554-b2f7-100f7c3e9f20	332	C
3f987193-fec6-495d-968e-a8d2539f533d	3520	C
3f987193-fec6-495d-968e-a8d2539f533d	172	C
f99f4044-2359-4269-a615-06fd5de6da4f	207	C
ece206a6-1a8d-49f3-9843-5cff5c415945	118	C
4affdc99-3674-4338-a4d5-f95d2704cac0	502	C
004418a5-34dc-4a24-b06e-64da975d612e	3207	C
556dd94b-6446-4202-8773-39e2973827b9	5197	C
b0795115-a789-4a47-aafd-9e2fbc5f99a4	177	C
2defb7ec-5fee-4c84-8255-69d5bb3db700	2712	C
5428e4c7-089e-4a4b-af2b-3c84fb66be07	132	C
3598daaa-b807-4e5d-b6ad-cde43cfa2b9e	249	C
0a5c7cc2-50d8-4307-a874-3067c418075d	2441	C
af2fb30e-ee80-49ce-8283-87bd81bb325f	3762	C
af2fb30e-ee80-49ce-8283-87bd81bb325f	353	C
6d88d3e0-56fe-4183-9b8b-92ec531e9ef8	1415	C
f12d226e-3753-435d-bd42-d47a97e2cb9c	2452	C
0d0da55c-83b4-459f-ac47-fb9e118f6dff	1908	C
0dda957d-c612-47f6-8fe5-858b35c4c3c7	4845	C
876df02f-d625-41e9-9277-5aedc9149ab2	3512	C
3bedbad2-e414-4811-ad16-0951ec082854	249	C
d06cabcc-02a4-4946-973a-e93f2754bca7	6873	C
c6ab0345-f415-4f5d-9755-7ba12899e86f	3913	C
c6ab0345-f415-4f5d-9755-7ba12899e86f	116	C
c6ab0345-f415-4f5d-9755-7ba12899e86f	72	C
52540a1b-ba61-4b4c-aea4-b2de9a846277	4658	C
da9095a6-811c-4368-9a73-380c52193dcd	841	C
da9095a6-811c-4368-9a73-380c52193dcd	574	C
7fdd5bd4-3bd8-40d4-91bb-ca5122d7a73c	1734	C
1d901302-a50e-42cb-a924-1baa40dd2f2b	3503	C
1d901302-a50e-42cb-a924-1baa40dd2f2b	432	C
9c1229c8-766f-431d-8020-316749c9f2c3	203	C
2d042057-b437-4451-a2bd-b91369e88234	1398	C
7d5969ef-9feb-4b02-917e-0ed92efa1870	2289	C
a5d88817-d6dd-4002-a909-3d258170c791	354	C
190a0155-1b35-46e0-8231-a6a77f4e91a5	5160	C
8b0ccaf8-0b1a-46ab-a030-78c36d058d4d	5855	C
42aa7b92-6ff1-4a82-8cf1-ae572030c1b7	2759	C
87df86d9-f96a-4302-af4d-4f3e56004fc9	2755	C
a9c8a601-3ecc-4634-9324-ddd67feb3b17	375	C
a9c8a601-3ecc-4634-9324-ddd67feb3b17	138	C
7b324325-6c77-48ce-ae80-6862c2049f56	2575	C
17f82a2f-273b-4949-8951-31e74ff85c94	212	C
26ca2a9a-2b27-4137-965b-9084a6f7ae82	3248	C
20630122-39e5-4298-a80c-faa2913316e1	2925	C
4bf6820d-83b5-43a5-a0f0-9ed9214458ac	495	C
4bf6820d-83b5-43a5-a0f0-9ed9214458ac	890	C
4bf6820d-83b5-43a5-a0f0-9ed9214458ac	466	C
b0fe8173-b0ad-439c-864e-13f37f3a1bc7	4781	C
3f41d007-d3fd-4ddb-981c-9c036369b4f5	855	C
1db221ae-a874-456f-acda-0ea2cd24f811	5152	C
6e7f7d24-5388-401b-a5d3-a93170f75a29	2200	C
3363c2f3-ea64-429b-b5b1-623af7f4a582	665	C
3363c2f3-ea64-429b-b5b1-623af7f4a582	135	C
d433ce0f-717f-45ee-a565-7bfeed88a04d	2159	C
cacb3bdb-5bf1-441f-8091-da936430e5f9	4687	C
98464829-d6cd-4f15-bf1b-2026fda5f6ff	1637	C
e45d7416-3fa9-43e9-9596-e91ae1192546	459	C
e45d7416-3fa9-43e9-9596-e91ae1192546	134	C
bc3060ab-acc8-4e66-8ca8-0f0307a58f4c	465	C
bc3060ab-acc8-4e66-8ca8-0f0307a58f4c	134	C
88890bf3-3430-443f-91fa-0b0b6746cb4a	3496	C
225f2a81-f473-4b38-8b7e-ea5f688e1932	1872	C
4055ebd1-57fb-432e-8b62-3bec46a1662d	3985	C
4055ebd1-57fb-432e-8b62-3bec46a1662d	198	C
935e447c-db3f-4d53-9cc5-bc1e7daa3606	760	C
e7676e6b-5dbe-4496-ab91-28f973f7159b	758	C
c0cad669-5c6d-46f1-a01c-480130caa9d6	2796	C
37f69f42-781b-4873-a35b-97da890dbcd6	3527	C
2630d5be-8363-43ef-9df6-203a9f339751	138	C
a8730b1e-5996-413a-9040-43b661c2910f	3282	C
e123a1cd-21ef-46b7-ad09-042a44d196a0	2659	C
edec0c1b-d05d-4270-b727-a3878580ee42	4153	C
32fd0ebc-65af-4311-8048-830060ba49c0	502	C
7cd4c27c-9552-4679-a832-d53e870032e3	3405	C
118540a5-4b38-41ed-961e-9b9c6c21d144	6061	C
83a65aab-f9f5-4b71-b8a9-73980c5659af	97	C
8286ec14-e84b-435c-ac07-ff8bb06315ff	1827	C
f169c83e-851d-42cf-88da-8a1f0e0a6edf	2198	C
fc451753-7e3f-47ae-9496-422e2a35f8d4	207	C
298fed62-bab7-4f2c-8681-73a66dc69565	2197	C
b95b8531-7517-4df5-b134-f3bc966bc4e4	4673	C
8e8de216-c9ee-48b4-ac66-fbaa86675859	9381	C
de8a9010-5502-4d08-ad5a-d1de63540650	3779	C
0b731ebb-824f-4875-a568-d81671c7c386	1962	C
3345130f-e03f-455a-ba35-1a1fed4bbcfc	118	C
2cc709e6-691e-4ee7-83ed-55608a786161	1888	C
dd4edbcf-e20a-4fdc-b042-4a80a6e2b768	2068	C
972d3c9d-3c77-44ca-9d32-4e43a227bfb9	3934	C
972d3c9d-3c77-44ca-9d32-4e43a227bfb9	1103	C
58b85f2e-cfa9-49a8-9eca-f74849d12d41	1755	C
58b85f2e-cfa9-49a8-9eca-f74849d12d41	146	C
36d80fe8-97fa-4fdf-9ee6-ba3d61bbd11c	1851	C
e6e95e42-1604-4201-bbfa-d9241790a9e0	5178	C
1b422fa0-350f-4878-a176-7c7c5d5dd68c	985	C
1b422fa0-350f-4878-a176-7c7c5d5dd68c	1929	C
2b459ff4-42b5-4c52-a451-d8c2ac2ecfc3	3450	C
946d57d7-5cae-4b46-9995-316721bc1c9e	1835	C
d2cdbc20-13ce-4145-a6ea-38df8e4b7bbb	354	C
50c35ecf-284c-4ff8-a901-ecfbb86fc168	249	C
0152ae1d-8c49-4a24-8428-3eb449d3d969	3311	C
009ffac9-9648-4241-b112-e4e32a2eb5a1	3031	C
81f1880c-508d-4b3c-b27b-71a50fdc0a0e	201	C
915939b6-47ce-44ca-b063-fb02dba97ff3	3074	C
10705ce2-d6a9-401c-baa1-d73a9d162ee7	2741	C
57cbb02d-5511-449c-ae20-d30a5fb31239	332	C
ca06ecdf-51f4-4bfc-ad2e-f6d26ffc00b0	6189	C
fbcf3c6d-2229-4b78-8d77-9858d6c74d5d	478	C
fbcf3c6d-2229-4b78-8d77-9858d6c74d5d	134	C
dc6bcce8-065f-48fd-997d-86da89a11e1a	3361	C
080f3bd4-eb45-40be-832e-06113795ec9f	315	C
080f3bd4-eb45-40be-832e-06113795ec9f	1622	C
080f3bd4-eb45-40be-832e-06113795ec9f	134	C
6ac4c05e-8f01-41c5-9b0f-cb38533b152f	2028	C
6ac4c05e-8f01-41c5-9b0f-cb38533b152f	245	C
16c7b413-79db-495e-ae0c-ff0ef299ea2a	855	C
95026c36-31bc-4535-84b3-5f9424e002ca	3991	C
964566ee-253e-4f97-96e2-2fdcdb63021c	1298	C
b0220434-4533-4ecc-9430-7c611a0caaca	1829	C
c3371c52-6620-4c28-9472-a7a925ff2d2b	1821	C
4b5ee422-8b66-4119-bf37-7cf89cb0a39e	195	C
d57ffee1-1457-41be-8d58-85ae031d0d30	3768	C
ca279254-37a0-4aae-ac50-5edb55cf700a	1148	C
e0ba7c5c-0be2-4166-bae2-253925bea6e6	5972	C
51a585c8-288b-46a2-9776-e23df9346298	3131	C
0f697574-5fc0-44e3-85c2-e5da5fc184ac	113	C
214110af-8b23-441f-a951-0b8e9d2e975e	5151	C
17a9c0ef-7ef3-4fe8-9f3a-f327187a5ace	3564	C
17a9c0ef-7ef3-4fe8-9f3a-f327187a5ace	116	C
17a9c0ef-7ef3-4fe8-9f3a-f327187a5ace	72	C
d35e2504-1a2d-45eb-80e4-1f77bbb0f263	4316	C
af0eefdc-478e-4d30-9b63-c75cf8dfc0ec	382	C
06303029-cedb-4509-a676-0c280acf1d73	4087	C
2e1cb466-193f-445a-86cf-ba5c6904e538	5837	C
7e8ee901-c993-446e-8cb1-897bea2ec88a	2559	C
c11fb664-052f-40de-8972-43b8097f975f	134	C
ae0452cb-da67-4745-9f61-0cb8619ed50f	1353	C
b4f50b4f-4e1a-43a9-875f-d2e6fd52ca6f	3416	C
07588fcd-6815-465c-a41e-c8ab9fc6cf25	207	C
e7c1cffd-564b-4886-a909-1e9e9afd26d0	3403	C
e3a6e93c-f60b-406e-b061-2205cba13a3f	3844	C
e3a6e93c-f60b-406e-b061-2205cba13a3f	353	C
d1da05a8-36ec-4808-98d9-f2cd26e53f26	1096	C
d1da05a8-36ec-4808-98d9-f2cd26e53f26	732	C
d1da05a8-36ec-4808-98d9-f2cd26e53f26	579	C
d1da05a8-36ec-4808-98d9-f2cd26e53f26	301	C
d1da05a8-36ec-4808-98d9-f2cd26e53f26	138	C
d1da05a8-36ec-4808-98d9-f2cd26e53f26	138	C
3ae1751d-0ff4-435b-a804-4e3d51961fed	2539	C
3ae1751d-0ff4-435b-a804-4e3d51961fed	2009	C
73a7e35a-08f8-42d3-b69c-84af0bcbc069	3745	C
e733b537-3e80-4098-b5d0-cdbd198918e0	1945	C
04767625-778c-4af8-845e-8283cb503e23	2679	C
25a0500c-71ac-4c8a-b878-bbb118334e75	2728	C
47597944-f7a7-46a4-90c1-e036723e9f66	1955	C
ecd2dafc-7ce5-48ac-8485-d9776f529be3	3346	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	4291	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	116	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	96	C
684e6887-dfba-4086-90d8-cd9d18d9d78a	199	C
8aa816c3-5ad0-40e3-8efb-279e4ff7d6af	3844	C
0b18cdfe-fe19-4ee6-bd5f-28f59e57fce1	2384	C
3da8de8f-3164-4474-8530-3b4f60d76048	3962	C
66067589-085a-4783-966a-690374790bd6	2426	C
d01989da-935a-4b1e-ac0d-57add54d56e2	332	C
4f9389d4-da47-4c5c-8fcd-117cb2f2857b	2727	C
4f9389d4-da47-4c5c-8fcd-117cb2f2857b	72	C
05e94dd2-03bc-44f8-8ced-01bee49b8a5a	1725	C
edbbadd3-c1d8-4967-833c-520c34ac6c4e	113	C
42f30759-7103-41f2-bea3-eea808848369	3434	C
7f792014-de0e-4aae-91c1-83d47b27e288	1252	C
8cd6eb72-f4b8-4f4d-985b-7cbe26f734fe	1806	C
ff3a3c93-0dcf-483c-a835-371b6e8d569a	183	C
aa880b8e-f35f-45d6-9793-5d7300afeb95	2676	C
07c1fe99-1cbb-4cb8-99c5-7bdf254f4693	1557	C
91d8a4c7-706e-4333-92b4-2dd8481aca60	7847	C
8d62a7a6-9810-497d-a25d-ba6695afd323	4391	C
9db1e79e-07b5-4a28-b9c9-4681079fb7f1	1555	C
8c3cf57b-f746-423c-be43-353d0a400e51	2152	C
3b26c61e-a8fa-46bf-8434-70ab0eb42919	8004	C
59cfcde5-f1b8-40dc-a98b-ba94bc96704c	3946	C
dd36edfb-d1a2-4cf0-9f17-da7dc78c84b8	3118	C
c7238e21-e62c-4eaf-9eee-e2a7debd0a62	1920	C
2004eb03-286c-45c1-9bf6-a56e30f8f50e	177	C
9bf87759-eadb-428e-90ea-d6613edc4a4d	4358	C
9bf87759-eadb-428e-90ea-d6613edc4a4d	116	C
9bf87759-eadb-428e-90ea-d6613edc4a4d	73	C
a45bad62-944f-4887-a7d1-37c946b0c0a3	4032	C
7869d3b2-46a6-4d6e-86d7-7e31c8985b82	708	C
3d83eab3-24db-40b2-b1ab-a2bb97fc7d71	203	C
4d6cc7e6-5edd-4108-a42b-be592bee3900	2850	C
3285dca3-02d0-4492-b5e9-dadf92c15d07	2654	C
ace19004-a1d3-43fa-9953-b72ff4806cb3	312	C
18a90fd3-d992-46dc-9cc4-39c3c0bb69f8	2181	C
c814c2b1-375e-4ece-a7af-005227b45669	5286	C
c6fb36aa-c259-4a5c-9e93-950a587de951	118	C
09e5a306-9150-445c-bc06-8a1b3b7b88e4	3640	C
c8db7a61-dd24-4f01-8099-128d6e8acd47	3236	C
c8db7a61-dd24-4f01-8099-128d6e8acd47	199	C
d9dff39b-6e8f-4363-8644-f5dc0563a392	180	C
3f9135a1-ecdb-4815-bd2f-e0c98ab3ba89	1839	C
99b01ba7-7a21-429d-8c66-6323c905dc59	4010	C
e16968d7-f489-4673-bcf7-423ac0b76f29	1510	C
e16968d7-f489-4673-bcf7-423ac0b76f29	72	C
043166e6-a883-452b-9430-4d48c26b1886	2134	C
b31289e9-c2b6-4ef8-acd0-137e05fbc089	1893	C
b31289e9-c2b6-4ef8-acd0-137e05fbc089	146	C
ddedb482-33a5-459a-8186-124f6e5d90eb	225	C
e3641762-9600-4bc4-b2db-6bdea7d5f8eb	8199	C
ecfa3daa-f63c-4ee3-9619-6dd1542871a6	1232	C
ecfa3daa-f63c-4ee3-9619-6dd1542871a6	282	C
aff801a9-9e27-4e5e-ab68-fb79cb7df111	354	C
f5fb5ebc-8c6e-4381-9fa1-933741fc8087	249	C
875b9c42-bef1-469a-a6e1-4219cf947341	9246	C
39d7a254-6ad9-41ed-bcc1-ca73d0ae5b76	118	C
cd89c564-d38b-44fb-9036-b5b384116e1d	9317	C
929577a0-3ba3-419b-b250-3c15bdacee91	758	C
17e334bf-bdef-4b04-a1c7-18b858b6cc59	768	C
25ed23ac-7940-498f-8be3-2114661c2513	1327	C
25ed23ac-7940-498f-8be3-2114661c2513	88	C
e5a0402c-9d6e-457f-bc8d-12e9bb8f4321	118	C
e5a0402c-9d6e-457f-bc8d-12e9bb8f4321	51	C
297888cc-bdf8-4e09-8ac1-195cea9a8c7a	3655	C
66f18f77-8328-40d3-aab9-66d9273076d2	3185	C
9c6e431a-eefb-4d5a-978d-e5e9112db0ea	3331	C
c26c6668-d5f1-4d9f-8279-6cd6acba3333	134	C
c26c6668-d5f1-4d9f-8279-6cd6acba3333	82	C
72a67618-b9a8-4829-9e18-10ec35237e09	4856	C
72a67618-b9a8-4829-9e18-10ec35237e09	72	C
24e3f2f2-8b50-4366-90c4-bd6af7c1e1d9	2485	C
24e3f2f2-8b50-4366-90c4-bd6af7c1e1d9	88	C
c9860d4a-971e-41c2-beb1-becf5fcdf1fa	4173	C
c9860d4a-971e-41c2-beb1-becf5fcdf1fa	73	C
bc1143ec-db7a-4663-a4fd-b695e416cff8	595	C
bc1143ec-db7a-4663-a4fd-b695e416cff8	334	C
3fb6307a-76d5-4902-adc8-dd8ba394b44c	502	C
08e39a59-53f8-4070-b124-61c78f4118f5	2359	C
e781aa27-d588-471f-ac24-5427c19aae59	4199	C
e781aa27-d588-471f-ac24-5427c19aae59	85	C
e5ee24b5-0305-4185-b0f4-73a3ca13396f	2167	C
ad4a9d5c-c619-466c-8249-548876ef3f85	3909	C
0636b3c3-01a9-45e1-9e6e-2cacd134e22b	1228	C
0636b3c3-01a9-45e1-9e6e-2cacd134e22b	1295	C
62486924-d3b7-4953-a565-0c91ca4ff676	1287	C
62486924-d3b7-4953-a565-0c91ca4ff676	1240	C
028da262-84f6-4596-99b0-a35f9d301656	1259	C
a7abc13d-bc13-4faf-ae14-a3248f7468d7	1920	C
26c0e545-addb-4735-9e6b-0497e401171d	207	C
e579cb32-1d4d-4248-86d6-435feb5f4abe	207	C
811b4d83-3b04-4643-ad8c-dbde057ddff0	2996	C
5966305f-bdd8-413b-9837-b6f3a912a8fd	753	C
61808a43-6582-4bee-8a05-427adf419622	3392	C
602eecdd-c1d6-4e49-b1df-cb375addab72	769	C
461c2cc8-c8ed-4328-b74f-d5e4180d344e	2832	C
461c2cc8-c8ed-4328-b74f-d5e4180d344e	786	C
b4b24842-e306-470b-914f-c622537d7e31	2511	C
b4b24842-e306-470b-914f-c622537d7e31	144	C
b4b24842-e306-470b-914f-c622537d7e31	124	C
344774fa-e2e3-47de-88b6-0c7f158259c3	459	C
1792120f-59f0-4fde-8598-70615855f97a	2472	C
1792120f-59f0-4fde-8598-70615855f97a	347	C
463df066-6c9b-4eb9-a1d1-c72f3258e98e	149	C
c64ff05d-a94d-4cd8-8c75-130c37c5f49a	2563	C
2b8ab7c4-5acc-45ea-a9a4-ae2dc1b68855	1027	C
2b8ab7c4-5acc-45ea-a9a4-ae2dc1b68855	166	C
7346519c-8a6d-4201-8c65-73361e428251	2569	C
14ff8fcc-0211-4b26-acf2-3fd0b8003bbf	3952	C
ed338257-f45e-4c4e-8eb2-f191f843d9f7	1762	C
20143b63-fb66-4b7e-9e02-a140a6d849b7	1771	C
91f3d70a-b75a-4986-8bbf-7d73cadcdaa3	2175	C
d126a45b-9776-4769-9cca-bd8ded377daf	3445	C
d126a45b-9776-4769-9cca-bd8ded377daf	1896	C
03324f15-8bd2-4a86-84a8-a598908b14eb	3377	C
afafe590-585b-4ae2-914d-829352142540	3915	C
fecc2bcc-c788-41f0-8da8-4d8f2396dab7	579	C
fecc2bcc-c788-41f0-8da8-4d8f2396dab7	332	C
0dc90629-379c-4bf0-9af9-982cde8830f3	2318	C
b99a3730-3a5d-45cc-87be-944b0a6746e9	381	C
9003635a-40aa-4951-a164-4569a0a43566	3018	C
9003635a-40aa-4951-a164-4569a0a43566	98	C
9003635a-40aa-4951-a164-4569a0a43566	62	C
da903761-bf20-47ff-9341-4e85d503276b	6834	C
f0f0cbde-cd5d-4496-8c1c-b20dcad8f7c4	3399	C
df325455-278a-4f77-b70b-069e397555de	3087	C
df325455-278a-4f77-b70b-069e397555de	1293	C
3cf1e810-a3b7-42f8-ae2e-c845652f9b61	752	C
cd512d72-f727-4b34-b792-fe09bc98c5b5	754	C
ecbda448-6f52-4a21-937a-64937540c3c3	66	C
46dd2212-6df3-4e3b-ac74-1f46416693fa	856	C
b57971bf-26ca-4607-9074-f407c6b26ba7	1204	C
8543a681-2a6a-405f-8d9c-73e47edb5f2e	598	C
dd89ca8d-095d-4acb-816e-18feb052ec93	2603	C
098e2a1e-3c10-4ccf-8156-ac7ea169c3ab	738	C
ffb934ac-e6f6-46c5-8b38-7eabd2a5861c	1431	C
ab6a6c3e-da00-416b-803a-e86f0cc38ce4	4357	C
ab6a6c3e-da00-416b-803a-e86f0cc38ce4	946	C
ab6a6c3e-da00-416b-803a-e86f0cc38ce4	3561	C
8bf5154f-ae30-4ed9-98cd-4d064e50673a	546	C
8bf5154f-ae30-4ed9-98cd-4d064e50673a	266	C
0364ab98-4ef9-45f1-ba23-43d9847c30a4	3310	C
245bd075-288e-4ea2-803e-819b63b9f9a8	104	C
af62aa12-5d3c-42c2-aa3d-0b0882de5452	825	C
af62aa12-5d3c-42c2-aa3d-0b0882de5452	517	C
af62aa12-5d3c-42c2-aa3d-0b0882de5452	58	C
af62aa12-5d3c-42c2-aa3d-0b0882de5452	1264	C
af62aa12-5d3c-42c2-aa3d-0b0882de5452	195	C
7cab8684-8ee5-44c5-a37e-d7464cbbfecf	2815	C
3df281a0-e81b-4912-bf72-c879cd78a39e	2243	C
7cbcf758-c028-4907-9c11-4e978a6358d0	2660	C
7cbcf758-c028-4907-9c11-4e978a6358d0	78	C
0c48eb0f-c916-4444-aa42-456656fbdd1e	1112	C
a83f1dfa-3ebd-4db0-8e13-a58119a3e894	105	C
7bf8dfab-b87f-4e3c-8cc5-b658914f71ec	2882	C
909c8b32-5204-491e-b536-b1f66ecf8dcb	855	C
0f61d204-0041-4814-b6f6-c36e9d965c1c	2557	C
0f61d204-0041-4814-b6f6-c36e9d965c1c	78	C
0f61d204-0041-4814-b6f6-c36e9d965c1c	98	C
936be9f8-370b-4cee-b279-5479bb719447	4438	C
b75defe7-a745-4ac8-b0ab-d08bc536f37b	2738	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	4349	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	789	C
898df34b-ba09-4b5d-923a-7bca5a22dbfe	764	C
898df34b-ba09-4b5d-923a-7bca5a22dbfe	259	C
0d69dd0b-25f8-4608-95b1-f47731f7e685	2645	C
627dedc4-6075-4b81-932e-71d585277427	4388	C
627dedc4-6075-4b81-932e-71d585277427	135	C
f26f67f8-b3dd-44c8-9f1b-70b3918a9f3c	4893	C
b4aaaddb-62ba-4aad-a2a3-76e27d2d5392	2275	C
f827d1f3-a964-4e7c-8f52-eb47b325fef5	2685	C
f6f93ba5-4b83-4c6c-883e-39c58775346d	113	C
95920d76-f9cb-4dcc-b1fe-bf920dc66e71	4158	C
6e267821-10be-4f68-8703-8ff3558fe92a	4104	C
48d201a9-bd1e-4fe8-9c19-7032136fdba3	168	C
2fe3765f-9a58-403d-b381-5e5a4aeae341	113	C
21f4b14e-1255-4cac-a56d-75fd7d5de3ce	3234	C
8e18b3c3-e343-48a8-8a8f-6703d985466a	1840	C
1daf7f19-0240-4d03-89c3-7484a2916a72	5050	C
1daf7f19-0240-4d03-89c3-7484a2916a72	72	C
6c19e6ff-dfde-4be8-82f6-ebd524f9fd3e	816	C
6c19e6ff-dfde-4be8-82f6-ebd524f9fd3e	88	C
b809f1f7-d441-4480-b670-899d45b662f7	118	C
185273a8-d799-4b15-bee4-a09c9a60e0dd	2522	C
185273a8-d799-4b15-bee4-a09c9a60e0dd	789	C
9f165b32-904b-4abe-94bd-6dd07f64adbb	7066	C
9f165b32-904b-4abe-94bd-6dd07f64adbb	302	C
08faf7ee-5615-4512-9268-13d07c8800da	4406	C
68a36bca-d9f8-4ba8-b8c8-b74293ce8a73	99	C
fc23bb70-9735-42da-b7a7-68f252501519	4411	C
1deb58fa-e532-4c2b-962f-d0754f951f46	9101	C
c75a6eea-24ee-4e8b-83f2-00c94d0ff266	1634	C
14ce971e-b6e5-402f-a229-9d115e6088cf	2907	C
2258c7d2-44ff-471d-919c-365736ec8ced	104	C
ca3cd7ee-2467-4032-873c-e4b588493419	3514	C
ca3cd7ee-2467-4032-873c-e4b588493419	275	C
ca3cd7ee-2467-4032-873c-e4b588493419	102	C
7c58b144-2648-4202-9349-1de45089a0cc	138	C
d532a52e-e36a-42ad-92f4-db1c303be0a2	5338	C
d532a52e-e36a-42ad-92f4-db1c303be0a2	63	C
79a55628-22e7-4ff9-9241-74d613e51b52	4120	C
5f9f306a-f873-4494-ad34-35d6d04e7df0	4070	C
1abca525-da5a-4212-b3b5-081c965e681a	2492	C
609b4265-fe97-4cf4-bc75-50e5b538dfc3	4075	C
2fbaef19-01eb-43bf-a1c6-f9f1f776c6b9	5416	C
a055bc19-a482-4fa7-bb15-76273cb16b21	8397	C
43c90036-37d0-4ec0-9fd2-74c619978d5a	7935	C
a53087e0-82b3-4b41-9fd3-789d51c51bcb	1819	C
26447c2a-fa63-4600-b45b-84c8409701d3	4312	C
26447c2a-fa63-4600-b45b-84c8409701d3	72	C
4e54993f-ae2e-4b59-a7c7-840e7f4584dc	3250	C
6e7eddf6-144b-4c5b-b214-adde97d2ac60	1825	C
1ea5c6f3-04d9-4975-9694-e85b72d0d108	3850	C
4cbe6f97-bf0e-4643-b23c-a22a0899086e	4493	C
4cbe6f97-bf0e-4643-b23c-a22a0899086e	135	C
8dce1e17-5730-453b-b6e3-5ad5e965c635	1845	C
8dce1e17-5730-453b-b6e3-5ad5e965c635	89	C
d8e0f333-0217-4a4f-ae98-71f4e902228b	3505	C
7d52f7af-3740-4e7b-92fc-3a9a7118baa6	3426	C
98b9e461-1a3c-4bb1-9845-4ee2b8511210	2035	C
30e0c0e4-b542-4a63-8e42-1992f2be6c41	3492	C
e52d877a-24b0-4c4b-8ba6-6e94928f993e	753	C
2c9097f7-df4c-436d-bb4a-6868864cdcb0	502	C
61659354-cc78-46e2-94d0-4275d756f1ea	4432	C
7fd7bfe2-2b5d-430c-97a1-0cd87a08c4eb	2429	C
84642023-8c80-4db5-814e-61488904b85b	2352	C
767b822b-1811-406d-b01a-afe7d38a9e68	5174	C
