read_id	length	strand
bc1143ec-db7a-4663-a4fd-b695e416cff8	355	C
bc1143ec-db7a-4663-a4fd-b695e416cff8	329	C
d59c0094-e976-4c76-a1db-d9485dd077ec	113	C
d86d9ce4-f6ac-449f-bdbc-aefc4722f023	65	C
d9c40509-faa7-4678-b1e0-a2d85b30dc1e	134	C
dca3a01e-24fa-40f3-933a-3abd3d06fcd1	209	C
be07d007-d072-48b4-85c2-e5ae6460f573	84	C
bfafe76c-1e58-49d1-9c53-11289d3ab17d	88	C
bfafe76c-1e58-49d1-9c53-11289d3ab17d	166	C
bfe75f90-e059-4397-877c-4e1ddfc53632	55	C
e2ae93ea-6365-4b59-9f59-97899c310e3a	443	C
a4e1d3cc-fe4c-424b-bc98-8f3e89c1ed95	199	C
a5af4539-9298-4c7c-bab0-629c6da6cbb2	101	C
be72a7ac-6daf-4d11-a21f-f3ee23219abe	678	C
ee6cb7be-1e4a-4ba8-a7d9-f7e9ed85afa6	101	C
f55968c3-634e-48f9-8029-40a5cd0882d2	170	C
f55968c3-634e-48f9-8029-40a5cd0882d2	198	C
f6811d5f-2759-4557-a47b-171124039479	123	C
f9ed5150-c72a-4089-aec5-59a5c948cb6e	375	C
f9ed5150-c72a-4089-aec5-59a5c948cb6e	130	C
ff60c841-b525-46c9-aa1d-317ac7e1c15a	135	C
c05c3890-ec16-45fb-96f4-1687da6486a8	208	C
c06b5b4b-ba3c-4cab-9082-7dfa8904bf8d	263	C
c09b2070-19c4-4401-a04f-f09bf5dd6644	512	C
c09b2070-19c4-4401-a04f-f09bf5dd6644	244	C
c3d6a700-eba0-44fa-8864-162f4ead0f91	473	C
c3ed6af2-4113-419a-8871-c25dddf2e650	1268	C
c4d8432a-c74e-4013-a011-c049ed7342bf	71	C
bf21d3ba-8769-4f6f-9697-3f50555a8c87	280	C
bfe6b7d1-53dc-4891-8ef4-a60bac98efe1	118	C
c273ad98-8f10-42c5-9f74-2fb2933ee1ac	207	C
c3b2ebf3-e312-461e-9ad6-33eab96c1d57	260	C
c3b2ebf3-e312-461e-9ad6-33eab96c1d57	159	C
c3b2ebf3-e312-461e-9ad6-33eab96c1d57	205	C
a7b20a71-f35f-4ab3-8424-550793bec0d4	953	C
a8ae0ad0-ece8-4bca-9094-90191a75a327	854	C
a9b2e9c6-1ece-4ba2-a8e1-c0bc1c3910c6	77	C
ad4a9d5c-c619-466c-8249-548876ef3f85	900	C
ae191753-8a76-4265-898b-a2f8b7cf76dd	96	C
c64a2767-33dd-45c1-9b30-5483a7dd2edb	103	C
c64ff05d-a94d-4cd8-8c75-130c37c5f49a	364	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	156	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	170	C
c66f4a18-a972-4171-86d7-0f7fcc6b7ece	136	C
c6fb36aa-c259-4a5c-9e93-950a587de951	118	C
af86b405-0cff-4b93-954c-80a6608a316c	211	C
af86b405-0cff-4b93-954c-80a6608a316c	112	C
aff801a9-9e27-4e5e-ab68-fb79cb7df111	225	C
c9323a7f-dc66-4383-ae6d-cfb7c24da133	189	C
c9323a7f-dc66-4383-ae6d-cfb7c24da133	97	C
c9860d4a-971e-41c2-beb1-becf5fcdf1fa	195	C
cabaeda5-16c5-4eb6-91ff-66afaef7be6d	354	C
cb783f5b-912c-432a-a8ab-c1f093b15ffd	72	C
cd1c2319-d9ca-4000-b4d0-1d8d1a27ee01	922	C
cd1c2319-d9ca-4000-b4d0-1d8d1a27ee01	907	C
cd1c2319-d9ca-4000-b4d0-1d8d1a27ee01	72	C
cdb0508f-517f-41ea-afdc-347111abb704	1068	C
cdb0508f-517f-41ea-afdc-347111abb704	212	C
cf437d17-07c1-4f29-8fbe-e110c87479a1	95	C
cf437d17-07c1-4f29-8fbe-e110c87479a1	80	C
d033ffcd-1ac0-406b-ba47-512cd26a8dab	649	C
d033ffcd-1ac0-406b-ba47-512cd26a8dab	60	C
c8e1d95f-f9e2-4856-a298-f50b2c392aa3	125	C
cef114da-2d98-4492-aaab-396053af488f	128	C
d08b437b-fefd-4151-8af1-2ef4d8b0b94a	1239	C
d126a45b-9776-4769-9cca-bd8ded377daf	1011	C
d1da05a8-36ec-4808-98d9-f2cd26e53f26	357	C
d28d4405-6430-44b2-ac97-f797f54bb151	116	C
d2cdbc20-13ce-4145-a6ea-38df8e4b7bbb	329	C
d35e2504-1a2d-45eb-80e4-1f77bbb0f263	192	C
d4341cae-7e39-4e9e-a906-050c14a5f291	166	C
d4341cae-7e39-4e9e-a906-050c14a5f291	92	C
d433ce0f-717f-45ee-a565-7bfeed88a04d	132	C
d52cf08a-8fe7-4171-866d-54c88654a37a	250	C
d513ac87-4740-4b10-8c1d-6659dc1df14d	91	C
d62445a2-5f22-464c-97d5-3d3517fe866d	387	C
d6d3172f-c07c-4656-bddf-c96b79fa092f	166	C
e0ba7c5c-0be2-4166-bae2-253925bea6e6	991	C
e0ba7c5c-0be2-4166-bae2-253925bea6e6	333	C
b0795115-a789-4a47-aafd-9e2fbc5f99a4	177	C
d3ec2952-9cc6-49fd-9e74-be4a299efd4e	74	C
e45d7416-3fa9-43e9-9596-e91ae1192546	460	C
e45d7416-3fa9-43e9-9596-e91ae1192546	112	C
e474effc-809f-4bc2-8132-3247ca090e4b	250	C
d532a52e-e36a-42ad-92f4-db1c303be0a2	62	C
ecfa3daa-f63c-4ee3-9619-6dd1542871a6	641	C
b31289e9-c2b6-4ef8-acd0-137e05fbc089	144	C
b43ff825-ff45-4a53-b976-2b40c4783f3d	719	C
f04b256e-1d96-4d6f-b721-8119f9e82fec	233	C
f04b256e-1d96-4d6f-b721-8119f9e82fec	107	C
f04b256e-1d96-4d6f-b721-8119f9e82fec	66	C
b4aaaddb-62ba-4aad-a2a3-76e27d2d5392	53	C
b57971bf-26ca-4607-9074-f407c6b26ba7	388	C
f566838a-048f-40f4-8cef-d69e19c1a42e	329	C
fca75f97-0689-4d26-bbcb-8c00e52d7b56	265	C
fca75f97-0689-4d26-bbcb-8c00e52d7b56	245	C
fca75f97-0689-4d26-bbcb-8c00e52d7b56	74	C
fca75f97-0689-4d26-bbcb-8c00e52d7b56	55	C
b5981d0f-ef3c-47a8-9070-f42fc780ca24	60	C
b5981d0f-ef3c-47a8-9070-f42fc780ca24	78	C
b5f65bb1-19ff-4331-9de8-df307fb91fb1	593	C
b5f65bb1-19ff-4331-9de8-df307fb91fb1	331	C
b92a547d-357d-4409-a9d6-fdcb14d531d7	128	C
b92a547d-357d-4409-a9d6-fdcb14d531d7	72	C
b95b8531-7517-4df5-b134-f3bc966bc4e4	638	C
b99178f3-fa35-4014-bd24-181fcd20742f	128	C
ba2fcebe-f04f-4653-8ab9-8d9df60bc6d1	330	C
bab8ea31-e296-4e2a-aa9d-462f90228591	442	C
bc1c089b-7e1a-42cd-b269-7e45992e43c8	130	C
bc59e691-e9b7-4966-95cc-28591ff654a5	70	C
be48ef36-b0fa-4283-9f0f-b327c90b6b0a	63	C
f836f575-63b0-4611-bb7f-ec81f7e0e99b	131	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	394	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	479	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	83	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	108	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	53	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	519	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	53	C
bdfe8797-a558-467b-a027-d78eaf36eb7d	99	C
f8925a66-bc4b-4b45-a5b0-ac8065fee482	470	C
bfdc0405-9b9d-42cb-9870-3efc397402d6	100	C
c016c67b-972b-47d6-ada9-5e54156fed8f	235	C
ff3a3c93-0dcf-483c-a835-371b6e8d569a	183	C
c0293126-165a-49af-827c-f0214f42070b	501	C
c0cad669-5c6d-46f1-a01c-480130caa9d6	283	C
c112da6a-2b79-4cd0-8f53-ba0d23c50fc8	80	C
c11eec13-c961-4b9b-804b-634d4f06a29b	586	C
c11eec13-c961-4b9b-804b-634d4f06a29b	309	C
c11fb664-052f-40de-8972-43b8097f975f	134	C
c188fad1-00d0-48e8-af16-424582f15417	210	C
c26c6668-d5f1-4d9f-8279-6cd6acba3333	83	C
c26c6668-d5f1-4d9f-8279-6cd6acba3333	136	C
c6ab0345-f415-4f5d-9755-7ba12899e86f	251	C
c6ab0345-f415-4f5d-9755-7ba12899e86f	54	C
c6ab0345-f415-4f5d-9755-7ba12899e86f	72	C
c7c3dd3e-e12b-407d-9a51-0a5e108010be	744	C
c88e3fae-d53e-4769-8164-acb437a0ecc2	158	C
c88e3fae-d53e-4769-8164-acb437a0ecc2	199	C
c8db7a61-dd24-4f01-8099-128d6e8acd47	199	C
c8ea71be-e8bc-4313-9a73-943060ce9576	820	C
c8f4d337-7fc7-4c95-ad7f-b17dcdaff507	375	C
c8f4d337-7fc7-4c95-ad7f-b17dcdaff507	139	C
c8f51c50-efb4-4189-9adc-47576b350641	303	C
c8f51c50-efb4-4189-9adc-47576b350641	79	C
c977b8be-a4ba-41f2-82cd-3f51940a2e29	300	C
c9f82f00-7e4c-4fc6-9a5e-78ade0508c07	465	C
c9f82f00-7e4c-4fc6-9a5e-78ade0508c07	134	C
c9fd55d1-e38d-44dd-a5db-f1d7e732b013	115	C
ca20818e-d6bf-4388-9da9-1377008d3735	848	C
ca279254-37a0-4aae-ac50-5edb55cf700a	251	C
ca3cd7ee-2467-4032-873c-e4b588493419	475	C
ca3cd7ee-2467-4032-873c-e4b588493419	397	C
ca3ceba4-8202-414c-ba0a-4cb0572702ed	1296	C
ca64b5cc-8b4a-4e7c-9084-ecebea45b64e	264	C
cac1b62f-ab4b-48b4-9930-dc440410570e	1768	C
cacb3bdb-5bf1-441f-8091-da936430e5f9	72	C
cacb3bdb-5bf1-441f-8091-da936430e5f9	49	C
cb157287-f44b-41ac-b502-7eec55d851f4	129	C
cb49fd08-a4ba-4514-b796-ac595eb9a3d4	1456	C
cc131d41-06e3-4477-867d-98a00bfe6764	511	C
cc3f548b-50af-4e5b-9cc8-8452dd80f3eb	265	C
cc3f548b-50af-4e5b-9cc8-8452dd80f3eb	112	C
cd512d72-f727-4b34-b792-fe09bc98c5b5	155	C
cd512d72-f727-4b34-b792-fe09bc98c5b5	85	C
ce0b37d0-ab20-4ff6-8d65-2b8d2f7cb4f1	1524	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	197	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	59	C
ce38ec80-45b2-4b85-8975-9f7feddac4b6	75	C
ce6d5e6b-da34-4f42-a30f-1334d3cfb87b	138	C
cef0df2d-12d9-40d7-9d0f-d9fc04a2db2b	181	C
cfbbee5d-4d45-4425-a181-9bd34c651af3	129	C
cfcd8443-4e37-4973-b550-d7ce8a4e4f0d	249	C
d319d5e6-2252-4299-87ab-2272e20c9d7d	106	C
d4dd9040-cad5-4086-adb6-d822ec957e9d	259	C
d4dd9040-cad5-4086-adb6-d822ec957e9d	50	C
d55063d2-bcd2-47d1-b7d8-6d1961e945e5	58	C
d5a6c890-87ba-4d19-94b3-af60bf87a80a	375	C
d5df768f-0b48-428c-ae3d-153455161628	180	C
d64d7ac4-c82f-464a-a866-aef96cc22ad9	257	C
e00b4bfa-155a-4ae5-b9a6-4f6c889876bc	85	C
e00b4bfa-155a-4ae5-b9a6-4f6c889876bc	65	C
e00b4bfa-155a-4ae5-b9a6-4f6c889876bc	83	C
e7a95909-4a8c-420e-bfd0-fb1ac91320c0	468	C
fd2db728-b95d-41f8-a86d-106dce1eaa56	214	C
fd2db728-b95d-41f8-a86d-106dce1eaa56	331	C
d734103f-7ee6-42b7-9ed8-b575fb9cfacb	182	C
debcd990-62b2-49ae-ae67-46d6846e4809	142	C
f3d74e01-59d2-4d69-bcaf-9a2442db328e	206	C
f3d74e01-59d2-4d69-bcaf-9a2442db328e	134	C
f3d74e01-59d2-4d69-bcaf-9a2442db328e	55	C
f3d74e01-59d2-4d69-bcaf-9a2442db328e	95	C
d9a0e3e3-c5f6-4b37-ad88-a5983e2a7b99	783	C
d9dff39b-6e8f-4363-8644-f5dc0563a392	100	C
dbbb9761-8b19-4a12-949c-63fb1b5dd9ec	114	C
ddedb482-33a5-459a-8186-124f6e5d90eb	96	C
ddedb482-33a5-459a-8186-124f6e5d90eb	102	C
e52d877a-24b0-4c4b-8ba6-6e94928f993e	247	C
e52d877a-24b0-4c4b-8ba6-6e94928f993e	165	C
e52d877a-24b0-4c4b-8ba6-6e94928f993e	90	C
e52d877a-24b0-4c4b-8ba6-6e94928f993e	90	C
f10118dd-213a-4a7d-9ed9-6ad74f1c3ffb	56	C
df325455-278a-4f77-b70b-069e397555de	139	C
df325455-278a-4f77-b70b-069e397555de	139	C
dfc2667f-cd7a-4289-a986-89cf247d98b2	468	C
f8f86183-1a1f-49b3-8350-86e4e13a94ba	101	C
fc451753-7e3f-47ae-9496-422e2a35f8d4	127	C
e6948451-6318-4ad7-b8cd-6f2cdcee5cfe	1513	C
e999adb9-e0c5-4150-8c59-1c0aa69ba75a	715	C
e6e95e42-1604-4201-bbfa-d9241790a9e0	223	C
d8603e86-c389-486d-b1fe-72d1ca329930	309	C
dbfe3f5b-8a00-446e-b4a0-81eb2a73d884	57	C
e9b052e0-b189-47a3-b6ab-5ea49bdcdda1	69	C
ed6acca6-18ec-469a-b07f-c92361825e50	481	C
eaa43784-eb4e-4e5d-a22f-c2bdbb35a36e	62	C
e218d953-f671-48af-a51f-80f5d8425f4b	590	C
e218d953-f671-48af-a51f-80f5d8425f4b	183	C
e218d953-f671-48af-a51f-80f5d8425f4b	269	C
f85b8c2d-31bf-4dfd-9fd8-714923501444	128	C
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	1638	C
fdbfaba7-40ca-4dfc-aa84-e784f14aedd8	329	C
d721b08e-884e-4c58-a9c1-4235cf918eee	201	C
d8afa1a8-f723-44f0-b307-620472f651ec	338	C
e3a6e93c-f60b-406e-b061-2205cba13a3f	107	C
e3a6e93c-f60b-406e-b061-2205cba13a3f	157	C
ef9505d0-a51d-4181-8fe8-58e812c05479	593	C
ef9505d0-a51d-4181-8fe8-58e812c05479	70	C
edbbadd3-c1d8-4967-833c-520c34ac6c4e	113	C
d9b9919b-e386-45dc-ba2e-a87876fb2566	131	C
d9b9919b-e386-45dc-ba2e-a87876fb2566	136	C
ecd2dafc-7ce5-48ac-8485-d9776f529be3	210	C
edf0cfd0-42ca-43e1-b85b-9c63a38db615	214	C
f6cb650a-3792-4310-886c-b01b56df5b34	239	C
d93a4706-e068-431f-8748-fe24ec8aecf6	348	C
d93a4706-e068-431f-8748-fe24ec8aecf6	80	C
eb1ff4a2-34ee-45e8-9c10-120c84567008	634	C
ecbda448-6f52-4a21-937a-64937540c3c3	66	C
da7987ca-b8a5-467f-9bea-7147b42b9ee8	460	C
dd32405c-3cb7-450a-a6cf-2691aaf59fc2	347	C
fbc0ec52-561b-4453-aa53-70236d4a909b	186	C
e60604b9-bf76-4952-9c78-4f91f8202898	405	C
ec750e31-5e25-46e4-b81b-d7344588f58f	224	C
fe66f05f-4aa6-4c1c-9855-7e280a76bab6	363	C
fe66f05f-4aa6-4c1c-9855-7e280a76bab6	72	C
d8ed0ff7-7866-45d0-a377-b38eec61f94d	212	C
d8ed0ff7-7866-45d0-a377-b38eec61f94d	111	C
d8ed0ff7-7866-45d0-a377-b38eec61f94d	63	C
e7c1cffd-564b-4886-a909-1e9e9afd26d0	341	C
f60b3c05-f1ac-4452-9a64-40b491839169	586	C
f807298c-0e0f-462b-b03c-0aef67c6e768	753	C
dd2cf090-d570-45c3-9975-dc822af0f90f	77	C
f3557444-2606-459e-9b7a-c372e52469eb	91	C
f827d1f3-a964-4e7c-8f52-eb47b325fef5	664	C
ef0a4fdf-3ced-42e6-a122-ebac3ba075dc	75	C
e5a0402c-9d6e-457f-bc8d-12e9bb8f4321	201	C
ea458b6d-ebe7-4bf2-943a-0fdcbb2de471	810	C
f5fb5ebc-8c6e-4381-9fa1-933741fc8087	249	C
f9ac826e-d0dc-487f-9951-59d22e7c7469	258	C
f9ac826e-d0dc-487f-9951-59d22e7c7469	206	C
f9ac826e-d0dc-487f-9951-59d22e7c7469	271	C
e29cc5cc-1f9f-45de-bb26-7d85ab4742c0	84	C
ed4e23d9-8e2e-440a-8d1b-8983b3a73c26	658	C
ed4e23d9-8e2e-440a-8d1b-8983b3a73c26	226	C
dbc540d6-4f2a-49db-92bb-fc7c95a75642	443	C
f99f4044-2359-4269-a615-06fd5de6da4f	207	C
fb875fd6-436d-41de-9254-80c99adc2b31	488	C
e2ef4321-8588-45e0-9c56-e43bf771348f	331	C
f5516336-3849-4e93-9601-a39bc6e9d7f2	92	C
f65d7281-4b35-4bd8-a348-55d13c9c08fb	818	C
f65d7281-4b35-4bd8-a348-55d13c9c08fb	225	C
d8bfb1b6-fc2a-4cbf-b460-0b81de86194b	101	C
da9095a6-811c-4368-9a73-380c52193dcd	502	C
da9095a6-811c-4368-9a73-380c52193dcd	67	C
dcb21588-c0bf-42f1-8978-be01177b8e5f	223	C
dd88c110-c41e-4011-89c5-945aa83949e5	275	C
e16968d7-f489-4673-bcf7-423ac0b76f29	454	C
e1d032d6-8ff5-4562-82b6-74871733e4f5	394	C
e26ebc42-75e8-442d-bf10-07d0eb1abb8d	471	C
e305caaf-330d-4fd7-8f41-4104bdc8ebf4	751	C
e9a35956-6b2b-4e17-aeee-e6813a0ae6b5	327	C
f69b7c42-5c46-41da-9d0d-a1673306bbd1	286	C
f8740925-92a7-462d-a3f2-839d9539b52a	108	C
f8740925-92a7-462d-a3f2-839d9539b52a	157	C
f8740925-92a7-462d-a3f2-839d9539b52a	65	C
ea56586f-bda5-490e-b0cf-5f94daefb809	769	C
f7960d43-eec8-4efe-a9e0-a8be262288cf	750	C
fea138ff-2ff2-41ed-bff7-2c99100b4d6b	343	C
fea138ff-2ff2-41ed-bff7-2c99100b4d6b	88	C
ff740fb6-e706-44fe-8d7a-38f62b01a0a8	361	C
dc0c0359-1713-41de-9437-7562264e32da	794	C
dc3e9c22-a623-4ccf-81a7-78d59e4b4511	109	C
dc3e9c22-a623-4ccf-81a7-78d59e4b4511	64	C
dc3e9c22-a623-4ccf-81a7-78d59e4b4511	79	C
e5ee24b5-0305-4185-b0f4-73a3ca13396f	163	C
e6507076-0be9-400d-8686-6404c35baf0c	137	C
e71ac251-cfb0-4eb9-a9ed-d397827ae494	776	C
e7676e6b-5dbe-4496-ab91-28f973f7159b	755	C
e77ba099-8881-484b-bdd6-52ef8581fb2b	685	C
f3f4e3d7-3601-4308-b3f4-7d9c7aa0722d	118	C
facd9f26-cc50-45d0-b63d-53c3ab42803b	48	C
fc0e1438-8fc8-4dd0-a322-efa6247bd4c1	816	C
e3447029-0ebd-467a-b0cc-222307bfb7e1	122	C
dd041f8b-7e72-471f-89b6-f7a3dcfd6d86	137	C
dd041f8b-7e72-471f-89b6-f7a3dcfd6d86	59	C
dd36edfb-d1a2-4cf0-9f17-da7dc78c84b8	54	C
db042d36-19a7-4d82-8188-20a42da7fde4	79	C
db042d36-19a7-4d82-8188-20a42da7fde4	65	C
dca5cf66-ac25-4953-ab40-c370ad54c322	113	C
dca5cf66-ac25-4953-ab40-c370ad54c322	71	C
df4ae81a-85e0-41b1-9084-62a8eea19576	1268	C
e06f3219-34a9-477b-878e-1838df375344	299	C
e572fc91-c1af-4858-b60e-cf72ad74c503	56	C
e781aa27-d588-471f-ac24-5427c19aae59	85	C
ece206a6-1a8d-49f3-9843-5cff5c415945	104	C
f1cf4e73-4be2-4df4-867d-85fc2972c81d	108	C
f2267b9f-5036-4006-bf54-399da52a05ca	253	C
f2267b9f-5036-4006-bf54-399da52a05ca	178	C
f2267b9f-5036-4006-bf54-399da52a05ca	57	C
fdfac816-ebc9-410b-9bca-a58d47fcac68	451	C
e4d25a76-d206-482d-8295-84d93bd1985b	343	C
e4d25a76-d206-482d-8295-84d93bd1985b	62	C
f169c83e-851d-42cf-88da-8a1f0e0a6edf	234	C
f8e201d0-010b-4fe4-87fd-0685a7d1ec7a	338	C
dd4b689e-2bd1-4950-8f7f-4b3c6c343123	107	C
dab0d6e6-431d-4648-916f-6075a9757749	326	C
dab0d6e6-431d-4648-916f-6075a9757749	58	C
f6f93ba5-4b83-4c6c-883e-39c58775346d	113	C
fbfe722e-de43-49be-80ef-904fdc28e5ec	647	C
da903761-bf20-47ff-9341-4e85d503276b	49	C
f78f73e0-ea15-4765-80cc-bf8abba91185	307	C
f78f73e0-ea15-4765-80cc-bf8abba91185	97	C
de57f7ba-2acf-4348-9941-93974a85014d	137	C
de57f7ba-2acf-4348-9941-93974a85014d	373	C
f32f7ca1-33dd-46aa-90b9-c8076e960b8d	527	C
f32f7ca1-33dd-46aa-90b9-c8076e960b8d	189	C
f3423936-1f8f-4a19-81fa-0d2ca436ad44	752	C
f34b6828-c611-4451-bb33-915db924feb3	243	C
f39308e1-d9d0-4370-b893-b752da92fb9b	477	C
f39308e1-d9d0-4370-b893-b752da92fb9b	92	C
f39308e1-d9d0-4370-b893-b752da92fb9b	264	C
f39308e1-d9d0-4370-b893-b752da92fb9b	54	C
f39308e1-d9d0-4370-b893-b752da92fb9b	74	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	96	C
f7bc2725-f477-41cd-a2de-e8574d5c621f	97	C
e3951844-f2ab-413d-bfa2-e55d17473710	406	C
f8da25a6-3326-4d34-964b-9790f2830c1f	346	C
fbcf3c6d-2229-4b78-8d77-9858d6c74d5d	262	C
fbcf3c6d-2229-4b78-8d77-9858d6c74d5d	135	C
fbcf3c6d-2229-4b78-8d77-9858d6c74d5d	134	C
e387fa34-a5d2-4aa9-abf7-620291116b11	77	C
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	171	C
fb8ce2a9-6384-4ecb-a25b-16271a55beb0	65	C
e956e1f5-83bc-4916-bc69-6fcb027315c9	696	C
e579cb32-1d4d-4248-86d6-435feb5f4abe	206	C
de96dd09-7127-4486-9376-692dc825e914	59	C
de96dd09-7127-4486-9376-692dc825e914	81	C
e3641762-9600-4bc4-b2db-6bdea7d5f8eb	124	C
fcfaa51c-2f7d-441f-ba53-7763251f0de4	90	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	271	C
e3e64680-ec1b-489b-9169-e7c5fa246ba8	73	C
